Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_BP_DIRECT	GO:1904263~positive regulation of TORC1 signaling	22	0.4828797190517998	0.08346868084157852	B2RYG6, Q8BK63, Q09472, Q7ZUK7, Q28F07, Q5PPM8, Q5R9A7, Q9UHD2, Q9P278, Q9N0P9, Q80U30, Q63486, Q9WUN2, Q9NQL2, Q6DCW7, B2GUZ1, Q7T0V2, A6QR55, Q8NFG4, P23443, Q5XFW8	4235	41	10742	1.361038961038961	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0048468~cell development	11	0.2414398595258999	0.08365011021223606	Q14865, P41136, E7EZG2, O09012, Q9V9J3, O14896, Q8BIA3, P08953, Q6PCS4, Q8BZT7, Q503Z8	4235	17	10742	1.6412528647822764	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0032743~positive regulation of interleukin-2 production	11	0.2414398595258999	0.08365011021223606	P62909, P00491, Q9UDY8, Q03347, Q9UJZ1, Q01063, Q62261, P39429, Q64287, Q9Y4K3	4235	17	10742	1.6412528647822764	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0009615~response to virus	17	0.3731343283582089	0.08578139715843178	O95786, Q91ZR3, P08938, A6NE02, Q8R5F7, P30372, Q9UHD2, Q05961, A5A6J9, Q07817, P20749, Q7TMA5, Q9Z2F6, P58682, Q5E985, Q920Q8, P25787	4235	30	10742	1.4373396300669028	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:2001235~positive regulation of apoptotic signaling pathway	17	0.3731343283582089	0.08578139715843178	P62909, Q62689, O54818, P29274, P80067, Q3UHC7, Q9EPV5, P53634, Q9GL24, O14727, Q9JJP2, O88843, P17491, O54857, Q54TR1, P09215	4235	30	10742	1.4373396300669028	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0010628~positive regulation of gene expression	88	1.9315188762071993	0.0868777395063425	G3V9H8, P49020, A6H603, P62914, D3ZHH1, A0A0G2JZ79, O94788, Q64464, P62083, P91119, Q9WUN2, P92208, Q80VW5, P41136, Q9IAK4, Q03468, Q8NFF2, O89026, O88851, Q8CGQ8, P22455, Q58NQ5, Q03181, Q6FHJ7, Q60636, Q5TKR9, Q29116, P15336, Q99081, P36898, O62714, P17564, Q55E72, Q27403, P18847, Q7TMA5, Q5FWT1, Q05B79, P46531, Q6P9S1, O54857, P47866, Q91875, Q95YH0, P05987, Q9WVR8, Q9UHD2, P11029, Q62384, Q8BIA3, Q96EV8, A2ASS6, Q80U63, Q8K3H7, Q8C8R3, Q01621, G5E8K5, P34908, Q8WZ42, P43699, O88350, O95786, P62909, Q60855, O15550, Q6IMZ0, Q9NRR4, Q62432, Q9QZQ1, O35899, P23818, Q06507, P16056, O76093, O95071, Q9QX05, Q99497, Q9QZ05, P48059, O15146, Q2KII1, P21274, M3TYT0, Q99LI8, Q9QXE4, Q6P268, Q9NZJ5	4235	196	10742	1.1388285184203553	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0006911~phagocytosis, engulfment	10	0.21949078138718175	0.08707913803715112	P41233, Q8CFN2, O95477, Q8IWW6, Q9W0A0, Q14185, P51788, Q92556, Q6RUV5	4235	15	10742	1.690987800078709	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0045861~negative regulation of proteolysis	10	0.21949078138718175	0.08707913803715112	Q19AZ8, Q03114, Q00535, P00734, P19221, P46379, Q5BKL8, P02599, Q29611	4235	15	10742	1.690987800078709	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0007212~G protein-coupled dopamine receptor signaling pathway	10	0.21949078138718175	0.08707913803715112	P10825, P41596, Q9N298, P53452, P42859, P51906, Q92542, P42290, Q24563, P51875	4235	15	10742	1.690987800078709	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0048511~rhythmic process	32	0.7023705004389815	0.08892249223219872	Q8N2Q7, Q60520, Q95LD9, Q09472, Q3ULA2, Q7TPV4, Q969H0, Q8BRK8, Q28199, P51049, Q1LZD9, P11387, P41136, D3Z902, P63245, Q00535, A4II20, Q93008, P43699, P79942, Q91757, Q5ZKY2, Q8VBV4, Q9CXT6, Q16534, O08759, P18576, Q06507, Q03114, P62142, M3TYT0	4235	64	10742	1.2682408500590319	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0051896~regulation of phosphatidylinositol 3-kinase/protein kinase B signal transduction	9	0.19754170324846357	0.0900752046380845	B1H2T2, Q6QI06, Q8NDZ4, Q63085, Q6XPS3, P58005, Q12923, Q64512, O54857	4235	13	10742	1.756025792389429	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0051168~nuclear export	9	0.19754170324846357	0.0900752046380845	O60524, P49792, P54254, Q9ERU9, Q9UDY8, Q6NY89, Q8CCP0, Q6DIS8, Q5ZJD3	4235	13	10742	1.756025792389429	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0042059~negative regulation of epidermal growth factor receptor signaling pathway	9	0.19754170324846357	0.0900752046380845	P37198, Q0P4S0, Q3UHC7, Q9V9J3, Q9Y4L5, P22682, P35992, Q6IRE4, X2JDY8	4235	13	10742	1.756025792389429	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0045906~negative regulation of vasoconstriction	9	0.19754170324846357	0.0900752046380845	Q13797, Q00651, Q4LDE5, P49287, B0FYY4, B8JK39, P0C6B8, A2AVA0, Q8CIQ6	4235	13	10742	1.756025792389429	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0030593~neutrophil chemotaxis	9	0.19754170324846357	0.0900752046380845	P16444, Q7ZVN5, Q13797, Q9Z1T6, P80311, Q01063, B8JK39, Q9Y2I7, Q5XJ85	4235	13	10742	1.756025792389429	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0045116~protein neddylation	9	0.19754170324846357	0.0900752046380845	O74549, Q5RHX6, Q9UBF6, Q8QG64, P61082, Q6NTW6, Q5R9G1, Q9VJ33	4235	13	10742	1.756025792389429	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0006509~membrane protein ectodomain proteolysis	9	0.19754170324846357	0.0900752046380845	Q4JIM4, Q9JJ22, Q9VAC5, Q96B86, Q6QI68, Q92542, Q9VQG2, Q7ZWA3, O18738	4235	13	10742	1.756025792389429	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0035025~positive regulation of Rho protein signal transduction	9	0.19754170324846357	0.0900752046380845	Q8BK63, Q8CJH3, Q02763, Q9Z0R4, O43157, O89026, P49407, Q5ZLX4, Q9BZR6	4235	13	10742	1.756025792389429	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0050808~synapse organization	35	0.7682177348551361	0.09036804820676582	Q9UQ52, B6ZK77, Q8BTM8, Q6MG82, A2ASS6, Q05793, O00468, Q8N6G6, Q9QYP1, P70549, Q96RW7, Q96DA2, Q99104, A2AJ76, P13590, P41594, D3YXG0, Q9UQB3, P51906, G5E8K5, Q8NFP9, O89026, Q99946, P98160, O35449, P22455, Q9Z1M7, O75096, Q8VI56, Q4JIM4, O35136, O15146, Q8NDA2, P21333, Q9JMB8	4235	71	10742	1.2503783028751019	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0030194~positive regulation of blood coagulation	6	0.13169446883230904	0.09063771530480831	Q19AZ8, P00734, Q9Y251, P19221, P07996, Q8BTJ4	4235	7	10742	2.174127171529769	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0010951~negative regulation of endopeptidase activity	6	0.13169446883230904	0.09063771530480831	P26652, P81556, P98158, Q9JHB3, Q5IJ48, P35624	4235	7	10742	2.174127171529769	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0036065~fucosylation	6	0.13169446883230904	0.09063771530480831	Q9VUL9, Q0P563, Q5F2L1, Q8VHI3, Q803X1, Q8AWB5	4235	7	10742	2.174127171529769	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0019941~modification-dependent protein catabolic process	6	0.13169446883230904	0.09063771530480831	P0CG73, P62976, P0CG50, P79781, P18101, Q9VJ33	4235	7	10742	2.174127171529769	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0060026~convergent extension	6	0.13169446883230904	0.09063771530480831	Q8UVJ6, P0CI65, Q9V477, Q6NYK8, O88572	4235	7	10742	2.174127171529769	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0003016~respiratory system process	6	0.13169446883230904	0.09063771530480831	Q6UXH8, Q4V8A6, O15550, Q60539, Q8N2I9, P11023	4235	7	10742	2.174127171529769	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0071320~cellular response to cAMP	16	0.35118525021949076	0.09110673406919041	P56404, Q9JKA7, Q95LD9, Q15848, O00418, P79774, Q13905, Q01063, Q9TV66, Q07352, P70549, Q9Y4G8, O88704, O88703, P17491, P24008	4235	28	10742	1.4494181143531795	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0036158~outer dynein arm assembly	16	0.35118525021949076	0.09110673406919041	Q8TE73, Q3KQ77, Q4G017, Q7ZU45, Q4V8F7, A7MBH5, F1QN74, Q8BSN3, A0A1L8EYB2, B2RY50, Q8R2R5, Q5FWU8, Q91XQ0, Q96JB1, Q8VHE6, Q8T888	4235	28	10742	1.4494181143531795	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0006888~endoplasmic reticulum to Golgi vesicle-mediated transport	44	0.9657594381035997	0.09145342331247416	P53621, P49020, E9QAT4, P48553, Q8R2E9, Q6GPF3, Q08DB5, Q5ZIA5, Q8K2L8, Q9CQW1, Q75J93, Q6NYB7, Q01405, Q8CIE6, Q9I8E6, O35166, Q6P338, Q7SZE5, Q969X5, Q9D1D4, Q5RDB5, P53992, Q5ZK82, O95487, Q15643, Q8BRF7, P33947, O57590, Q5PQ53, Q9Y4L1, Q7SXP0, Q3UPL0, Q3TLI0, Q3T0T7, Q5R664, Q9Y2L5, F1QMV3, Q2KMM2, Q9CXE7, P42859, P53619, Q642F4, Q6IQ85, Q5XFW8	4235	92	10742	1.213099943534726	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0006691~leukotriene metabolic process	8	0.17559262510974538	0.09224559146576021	P16444, Q8R4P9, P09917, Q9QX05, Q5T3U5, P00730, Q9UBB5, A2RST1	4235	11	10742	1.8447139637222283	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0006636~unsaturated fatty acid biosynthetic process	8	0.17559262510974538	0.09224559146576021	Q6PC64, Q9GZR5, Q3S8M4, Q5ZJR8, Q9NYP7, Q2KIA4, O60427, A4FV48	4235	11	10742	1.8447139637222283	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0045324~late endosome to vacuole transport	8	0.17559262510974538	0.09224559146576021	Q8CGS4, O59745, Q5R605, A1Z713, Q7ZVB1, Q99570, Q6NVL7, Q6PBQ2	4235	11	10742	1.8447139637222283	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0006107~oxaloacetate metabolic process	7	0.15364354697102722	0.0928859712189756	A0A4X1UM84, Q8T773, P53396, Q91V92, Q16822, P00504, Q2T9R6	4235	9	10742	1.9728191000918274	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0042327~positive regulation of phosphorylation	7	0.15364354697102722	0.0928859712189756	Q60855, O08992, Q9Z0H7, Q9DBV3, P34884, P07996, F1NY98	4235	9	10742	1.9728191000918274	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0001944~vasculature development	7	0.15364354697102722	0.0928859712189756	Q0GGW5, Q8VBV4, Q06725, Q4H4B6, Q969H0, P79739, P42336	4235	9	10742	1.9728191000918274	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0010667~negative regulation of cardiac muscle cell apoptotic process	7	0.15364354697102722	0.0928859712189756	Q62689, P23506, A0A0G2JZ79, Q9Z2A0, Q5R792, Q9QUS4, Q80U63	4235	9	10742	1.9728191000918274	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0032367~intracellular cholesterol transport	7	0.15364354697102722	0.0928859712189756	P41233, O95477, Q9P260, O62742, Q6P6Y1, O35604, P16258	4235	9	10742	1.9728191000918274	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:1990748~cellular detoxification	7	0.15364354697102722	0.0928859712189756	P56404, Q9UNQ0, P79761, E7F6F7, Q63481, Q9N0P9, B5FXE5	4235	9	10742	1.9728191000918274	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0045176~apical protein localization	7	0.15364354697102722	0.0928859712189756	Q9DB05, O88704, Q8TDM6, Q9NYQ6, P59015, Q3HNM7, O35161	4235	9	10742	1.9728191000918274	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0046485~ether lipid metabolic process	7	0.15364354697102722	0.0928859712189756	Q6ZNB7, P54310, Q1JQE6, P53817, F1RMN2, Q6PIU2, A0JPQ8	4235	9	10742	1.9728191000918274	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0007035~vacuolar acidification	7	0.15364354697102722	0.0928859712189756	Q99437, Q20591, Q5RCS8, Q8AVM5, Q9Z1G4, P31401, Q9W4P5	4235	9	10742	1.9728191000918274	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0010572~positive regulation of platelet activation	7	0.15364354697102722	0.0928859712189756	Q4LDE5, Q62689, Q9QX05, Q8BTM8, P0C6B8, A2AVA0, P21333	4235	9	10742	1.9728191000918274	1.0	1.0	1.0
